32,53,298,81,60,0,0
249,69,53,48,38,0,-3
243,71,53,48,38,0,-3
229,75,53,45,38,0,-3
217,81,53,48,38,0,-3
199,85,53,49,38,0,-3
159,91,53,53,38,0,-3
125,97,53,52,37,0,-3
103,101,55,49,38,0,-3
71,109,55,47,40,0,-3
69,121,57,53,39,0,-3
71,129,57,55,40,0,-3
95,144,59,53,42,0,-3
273,257,61,53,43,0,-3
255,255,63,51,44,0,-3
241,253,65,53,46,0,-3
228,249,69,53,48,0,-3
214,243,71,53,48,0,-3
203,229,75,53,45,0,-3
193,217,81,53,48,0,-3
186,199,85,53,49,0,-3
174,159,91,53,53,0,-3
168,125,97,53,52,0,-3
160,103,101,55,49,0,-3
150,71,109,55,47,0,-3
140,69,121,57,53,0,-3
132,71,129,57,55,0,-3
120,95,144,59,53,0,-3
112,273,257,61,53,0,-3
110,255,255,63,51,0,-3
100,241,253,65,53,0,-3
100,228,249,69,53,5,0
100,228,245,69,53,5,0
110,228,239,67,51,5,0
110,228,235,67,51,5,0
118,229,229,65,51,5,0
118,51,225,65,51,5,0
126,45,219,65,51,5,0
128,41,215,63,49,5,0
134,45,209,63,49,5,0
134,48,205,61,49,5,0
134,51,199,57,49,5,0
140,51,195,57,49,5,0
142,54,189,57,47,5,0
30,54,185,53,47,5,0
34,54,179,53,47,5,0
34,54,175,53,47,5,0
34,54,169,51,45,5,0
38,55,165,47,45,5,0
38,55,161,47,45,5,0
38,58,155,47,41,5,0
38,58,151,44,41,5,0
38,58,145,44,39,5,0
40,59,141,43,37,5,0
40,59,135,43,37,5,0
40,59,131,43,35,5,0
40,62,125,47,33,5,0
40,62,121,55,33,5,0
42,62,115,178,31,5,0
42,62,111,170,31,5,0
42,62,105,163,31,5,0
42,59,101,155,29,5,0
42,59,95,147,33,5,0
44,59,91,141,33,5,0
44,55,85,133,39,5,0
44,55,81,124,39,5,3
44,56,75,124,39,5,3
46,53,71,125,47,5,3
44,52,67,127,47,5,3
46,51,63,127,49,5,3
46,47,61,132,53,5,3
48,41,57,135,57,0,3
46,45,57,137,53,0,3
42,48,59,149,49,0,3
43,47,61,153,49,0,3
44,45,63,151,50,0,3
46,45,65,153,48,0,3
45,51,69,151,45,0,3
43,51,71,151,43,0,3
40,51,75,151,46,0,3
41,51,81,151,48,0,3
46,51,85,153,48,0,3
48,53,91,153,48,0,3
46,53,99,65,46,0,3
43,55,109,59,51,0,3
43,55,121,55,54,0,3
41,57,135,57,53,0,3
45,57,137,53,60,0,3
48,59,149,49,74,0,3
47,61,153,49,134,0,3
45,63,151,50,172,0,3
45,65,153,48,220,0,3
51,69,151,45,230,0,3
51,71,151,43,236,0,3
51,75,151,46,236,0,3
51,81,151,48,236,0,3
51,85,153,48,238,0,0
51,85,153,48,238,5,0
53,87,147,43,236,5,0
53,87,143,35,236,5,0
55,89,137,35,236,5,0
55,91,133,33,234,5,0
55,91,127,28,234,5,0
57,91,123,24,36,5,0
57,91,117,24,26,5,0
57,93,112,20,26,5,0
59,95,108,14,18,5,0
59,95,101,14,18,5,0
59,95,97,14,12,5,0
61,89,91,10,10,5,0
61,89,87,10,10,5,0
61,91,81,15,8,5,0
63,85,77,246,6,5,0
63,79,73,148,12,5,0
63,77,67,130,40,5,0
65,75,63,116,78,5,0
65,69,57,100,113,5,0
65,62,53,82,126,0,3
67,63,53,106,111,0,3
67,61,53,134,86,0,3
67,59,55,228,73,0,3
68,57,55,222,60,0,3
71,57,57,218,54,0,3
72,55,57,214,48,0,3
67,55,59,210,42,0,3
69,53,61,206,40,0,3
71,53,63,202,36,0,3
71,53,66,196,34,0,3
67,53,68,184,32,0,3
67,53,72,172,30,0,3
69,53,76,150,29,0,3
65,53,78,136,24,0,3
62,53,82,126,25,0,3
63,53,106,111,23,0,3
61,53,134,86,22,0,3
59,55,228,73,22,0,3
57,55,222,60,21,0,3
57,57,218,54,22,0,3
55,57,214,48,24,0,3
55,59,210,42,28,0,3
53,61,206,40,26,5,0
53,60,202,42,20,5,0
51,57,196,47,22,5,0
49,55,192,47,26,5,0
49,54,187,48,26,5,0
47,54,181,50,28,5,0
47,52,176,53,28,5,0
45,49,172,55,31,5,0
43,46,166,58,32,5,0
43,52,162,61,32,5,0
41,52,156,62,34,5,0
41,49,152,64,34,5,0
39,54,147,64,37,5,0
36,54,142,64,37,5,0
33,55,136,66,40,5,0
31,54,132,61,40,5,0
36,60,126,61,42,5,0
35,60,122,62,42,5,0
35,149,118,58,44,5,0
39,148,112,58,44,5,0
36,140,106,61,46,5,0
41,137,102,55,46,5,0
39,137,96,56,46,5,0
39,134,92,58,48,5,0
43,125,86,53,42,5,0
43,123,82,50,44,5,0
43,122,78,55,42,5,0
123,117,72,48,42,5,0
121,108,66,47,44,5,0
121,106,62,48,40,5,-3
119,99,58,44,42,5,-3
121,97,54,46,38,0,-3
123,105,56,48,39,0,-3
127,104,56,46,38,0,-3
129,109,57,47,41,0,-3
133,108,60,46,40,0,-3
139,110,62,44,38,0,-3
143,112,63,48,36,0,-3
53,111,66,48,38,0,-3
49,115,70,48,41,0,-3
47,115,73,48,42,0,-3
51,115,77,48,44,0,-3
55,115,84,52,42,0,-3
55,115,89,52,42,0,-3
53,117,95,52,40,0,-3
56,119,98,54,41,0,-3
63,121,97,54,46,0,-3
63,123,105,56,48,0,-3
68,127,104,56,46,0,-3
73,129,109,57,47,0,-3
77,133,108,60,46,0,-3
83,139,110,62,44,0,-3
91,143,112,63,48,0,-3
187,53,111,66,48,5,0
89,143,107,66,48,5,0
83,135,101,66,50,5,0
73,131,97,63,50,5,0
61,123,91,63,50,5,0
49,117,87,63,50,5,0
39,111,81,62,48,5,0
37,103,77,62,48,5,0
193,97,71,62,48,5,0
193,90,67,62,48,5,0
201,85,61,56,48,5,0
203,77,57,50,46,5,0
209,70,51,50,46,5,0
209,65,47,48,46,5,0
215,57,41,41,46,5,0
215,51,37,36,46,5,-3
215,47,35,36,46,5,-3
209,43,29,28,40,0,-3
203,44,29,28,38,0,-3
195,47,29,25,38,0,-3
187,51,29,25,38,0,-3
176,55,29,27,37,0,-3
163,61,31,30,38,0,-3
141,67,31,29,36,0,-3
123,75,31,29,32,0,-3
110,86,33,27,30,0,-3
99,99,33,27,30,0,-3
89,108,34,27,32,0,-3
84,221,35,27,32,0,-3
76,219,37,27,33,0,-3
71,217,39,27,32,0,-3
61,215,39,29,29,0,-3
60,209,43,29,28,0,-3
62,203,44,29,28,0,-3
179,195,47,29,25,0,-3
174,187,51,29,25,0,-3
168,176,55,29,27,0,-3
162,163,61,31,30,0,-3
158,141,67,31,29,0,-3
154,123,75,31,29,0,-3
152,110,86,33,27,0,-3
148,99,99,33,27,0,-3
144,89,108,34,27,0,-3
138,84,221,35,27,0,-3
132,76,219,37,27,0,-3
132,71,217,39,27,0,-3
126,61,215,39,29,0,-3
126,60,209,43,29,0,0
126,60,209,43,29,5,0
126,58,205,43,29,5,0
126,58,199,43,29,5,0
132,64,195,43,29,5,0
130,64,189,43,31,5,0
134,64,185,43,31,5,0
134,64,179,43,31,5,0
134,64,175,43,31,5,0
140,64,169,43,31,5,0
42,64,165,43,31,5,0
42,64,159,43,31,5,0
46,64,155,43,31,5,0
46,64,149,45,31,5,0
46,64,145,43,31,5,0
46,64,139,43,31,5,0
46,64,135,43,31,5,0
46,64,129,37,31,5,0
46,64,125,37,31,5,0
46,64,119,45,31,5,0
46,61,115,53,31,5,0
46,61,109,159,31,5,0
46,61,105,155,31,5,0
46,61,99,149,27,5,0
46,61,95,141,33,5,0
46,58,89,135,33,5,0
46,58,85,129,33,5,0
46,58,79,120,37,5,0
44,51,75,115,49,5,0
44,48,69,107,49,5,3
44,50,65,107,59,5,3
46,48,65,104,145,5,3
42,49,59,103,147,5,3
44,43,55,105,147,0,3
44,43,57,113,59,0,3
40,47,61,123,59,0,3
40,50,61,125,52,0,3
39,47,63,129,50,0,3
40,48,65,131,51,0,3
42,46,67,135,51,0,3
43,47,69,139,46,0,3
41,51,71,137,43,0,3
42,51,75,141,46,0,3
44,51,77,139,48,0,3
46,51,81,143,48,0,3
48,55,85,143,46,0,3
48,55,90,143,48,0,3
46,55,97,145,52,0,3
43,55,105,147,56,0,3
43,57,113,59,54,0,3
47,61,123,59,54,0,3
50,61,125,52,70,0,3
47,63,129,50,82,0,3
48,65,131,51,94,0,3
46,67,135,51,110,0,3
47,69,139,46,134,0,3
51,71,137,43,164,0,3
51,75,141,46,176,0,3
51,77,139,48,186,5,0
51,77,135,41,188,5,0
55,77,129,39,176,5,0
53,75,125,39,166,5,0
57,75,119,36,142,5,0
57,75,115,29,48,5,0
55,73,109,31,36,5,0
57,73,105,29,28,5,0
55,73,99,137,30,5,0
55,73,95,131,22,5,0
55,73,89,124,22,5,0
55,70,85,117,24,5,0
55,70,79,112,30,5,0
53,67,75,104,30,5,0
53,63,69,97,54,5,0
53,63,65,91,236,5,3
53,57,63,89,224,5,3
53,55,57,86,198,0,3
53,57,57,91,116,0,3
53,55,57,97,78,0,3
53,53,58,106,57,0,3
55,51,59,114,56,0,3
55,56,59,123,47,0,3
57,55,61,138,44,0,3
57,55,61,166,44,0,3
53,53,65,288,41,0,3
55,53,67,298,36,0,3
57,55,69,298,36,0,3
59,55,71,298,36,0,3
55,55,76,298,39,0,3
53,55,77,258,38,0,3
53,57,82,236,36,0,3
55,57,86,198,34,0,3
57,57,91,116,32,0,3
55,57,97,78,34,0,3
53,58,106,57,42,0,3
51,59,114,56,154,0,3
56,59,123,47,149,0,3
55,61,138,44,146,0,3
55,61,166,44,143,0,3
53,65,288,41,139,0,3
53,67,298,36,136,0,3
55,69,298,36,134,0,3
55,71,298,36,134,0,3
55,76,298,39,132,5,3
57,77,254,32,132,5,0
57,77,248,29,132,5,0
57,77,244,29,132,5,0
55,75,238,29,28,5,0
55,75,234,24,28,5,0
57,74,228,26,22,5,0
57,74,224,24,22,5,0
57,74,218,22,18,5,0
55,74,214,22,18,5,0
55,74,210,22,18,5,0
55,74,204,22,16,5,0
55,71,200,24,16,5,0
55,71,194,22,16,5,0
53,70,190,24,18,5,0
53,70,184,24,18,5,0
53,70,180,24,16,5,0
53,70,174,26,18,5,0
53,74,170,26,18,5,0
51,71,164,29,18,5,0
51,74,160,29,18,5,0
51,74,154,29,18,5,0
51,71,150,29,20,5,0
51,75,144,29,20,5,0
49,82,140,30,20,5,0
49,82,134,30,20,5,-3
49,77,298,34,22,5,-3
47,73,298,38,22,5,-3
47,69,298,44,24,5,-3
49,66,290,48,25,5,0
47,72,282,48,28,5,0
47,69,280,50,28,5,0
47,77,276,48,30,5,0
45,74,268,52,32,5,0
43,77,266,48,32,5,0
45,75,258,52,34,5,0
43,74,254,54,32,5,0
49,77,250,48,34,5,0
47,74,243,48,36,5,0
45,74,240,50,34,5,0
50,72,234,44,36,5,0
49,72,230,42,34,5,0
55,69,222,46,36,5,0
53,69,219,41,38,5,0
53,69,216,36,32,5,0
55,66,208,41,34,5,0
53,66,206,38,36,5,0
53,64,198,41,32,5,0
53,61,194,41,32,5,0
50,61,188,41,28,5,0
50,59,184,42,28,5,0
50,59,180,41,30,5,0
47,55,174,46,28,5,0
49,55,169,46,30,5,0
47,53,162,50,28,5,0
45,51,160,52,30,5,0
45,51,156,54,30,5,0
43,47,148,54,30,5,0
43,47,145,56,32,5,0
41,45,138,60,32,5,0
39,43,134,62,34,5,3
39,43,160,58,34,5,3
37,43,198,56,34,5,3
35,46,224,54,36,5,3
35,48,256,51,36,5,3
35,50,270,48,36,5,0
35,48,264,48,34,5,0
35,48,260,48,34,5,0
35,48,254,48,34,5,0
35,48,250,48,34,5,0
35,48,244,48,34,5,0
35,48,240,48,34,5,0
35,48,234,48,34,5,0
35,48,230,48,34,5,0
33,45,224,50,36,5,0
33,45,220,50,36,5,0
33,45,214,50,36,5,0
33,45,210,50,36,5,0
33,45,204,50,36,5,0
33,45,200,50,36,5,0
33,45,194,50,36,5,0
33,45,190,52,36,5,0
33,45,184,52,36,5,0
33,45,180,55,36,5,0
33,45,174,55,36,5,0
33,45,170,56,36,5,0
33,45,164,56,36,5,0
33,45,160,60,36,5,0
33,45,154,60,36,5,0
31,43,150,66,38,5,0
31,43,144,66,40,5,0
31,43,140,70,40,5,0
31,43,134,70,40,5,0
31,43,130,77,40,5,0
31,43,124,84,40,5,0
31,41,120,206,44,5,0
31,41,114,200,44,5,0
31,40,110,193,44,5,0
31,38,104,186,48,5,3
31,40,108,188,48,5,3
31,39,102,192,46,5,3
31,42,106,196,46,5,3
31,44,102,202,48,5,3
32,48,102,200,46,5,3
31,51,98,200,46,5,3
34,51,100,196,44,5,3
34,58,96,192,44,5,3
38,60,96,191,46,5,3
38,58,94,188,46,5,3
41,62,95,182,43,5,3
41,56,94,179,41,5,3
48,60,94,174,42,5,3
45,56,95,170,44,5,3
51,56,92,166,41,5,3
48,54,92,162,38,5,3
50,54,95,158,39,5,3
50,52,94,156,42,5,3
48,50,97,152,41,5,3
48,48,98,150,37,5,3
43,50,104,148,40,5,3
46,50,110,146,40,5,3
42,51,114,142,39,5,3
42,48,114,142,37,5,3
40,48,114,140,37,5,3
41,50,109,138,39,5,3
40,51,108,136,39,5,3
40,50,102,135,35,5,3
40,52,102,136,35,5,3
40,55,98,134,37,5,3
40,58,94,134,35,5,0
40,58,88,128,33,5,0
40,58,84,120,33,5,0
40,58,78,112,33,5,0
40,58,72,105,45,5,0
40,58,68,98,57,5,0
40,50,62,91,217,5,0
40,50,58,83,229,5,0
42,52,54,76,241,5,0
42,48,48,70,253,5,3
42,40,44,65,241,5,3
42,39,38,62,223,5,3
38,33,34,57,203,5,3
40,30,30,54,175,5,3
36,26,24,49,161,0,3
31,26,26,53,137,0,3
32,25,26,61,121,0,3
32,24,26,69,107,0,3
33,25,28,81,97,0,3
32,24,27,99,85,0,3
30,24,28,127,77,0,3
29,24,30,283,73,0,3
26,24,32,281,67,0,3
24,24,32,281,67,0,3
24,24,33,267,63,0,3
26,24,36,259,61,0,3
29,24,38,251,65,0,3
28,24,41,227,61,0,3
26,24,46,197,59,0,3
26,24,49,161,59,0,3
26,26,53,137,65,0,3
25,26,61,121,78,0,3
24,26,69,107,210,0,3
25,28,81,97,205,0,3
24,27,99,85,199,0,3
24,28,127,77,195,0,3
24,30,283,73,193,0,3
24,32,281,67,189,0,3
24,32,281,67,185,0,0
24,32,281,67,185,5,0
24,32,275,63,185,5,0
24,32,271,65,191,5,0
24,32,265,65,191,5,0
24,32,261,65,193,5,0
24,32,255,65,193,5,0
24,32,251,69,53,5,0
24,32,245,69,53,5,0
24,32,241,69,47,5,0
24,32,235,69,47,5,0
22,29,231,69,47,5,0
22,29,225,69,47,5,0
22,29,221,69,47,5,0
22,29,215,69,47,5,0
22,29,211,69,47,5,0
22,29,205,69,47,5,0
22,29,201,69,49,5,0
22,28,195,71,49,5,0
22,28,191,71,49,5,0
22,28,185,71,49,5,0
22,28,181,71,49,5,0
22,28,175,71,49,5,0
22,28,171,71,49,5,0
22,28,165,71,49,5,0
22,28,161,71,49,5,0
20,25,155,72,51,5,0
20,25,151,72,51,5,0
20,25,145,72,51,5,0
20,28,141,72,51,5,0
20,28,135,72,51,5,0
20,28,131,72,51,5,0
20,33,125,72,51,5,0
22,40,121,71,51,5,0
20,147,115,69,51,5,0
20,147,111,69,51,5,0
24,145,105,67,51,5,0
24,140,101,65,51,5,0
30,131,95,65,51,5,-3
28,132,91,63,53,5,-3
36,132,85,67,53,5,-3
36,128,81,59,53,5,-3
34,122,77,63,53,5,-3
40,118,73,56,53,5,-3
42,122,71,59,55,5,-3
42,118,67,52,51,5,-3
41,114,63,53,55,5,-3
180,108,59,47,51,5,-3
184,104,57,49,49,5,-3
186,110,53,45,49,5,-3
190,106,52,41,45,5,-3
194,102,48,37,47,0,-3
203,102,50,37,43,0,-3
215,110,54,37,41,0,-3
226,118,56,37,39,0,-3
298,118,60,37,41,0,-3
56,128,64,37,43,0,-3
44,128,69,37,43,0,-3
44,136,76,37,41,0,-3
48,144,78,39,39,0,-3
51,152,82,39,39,0,-3
49,160,86,40,39,0,-3
49,165,86,41,37,0,-3
48,172,94,43,36,0,-3
57,178,94,43,37,0,-3
56,186,92,46,37,0,-3
56,194,102,48,37,0,-3
64,203,102,50,37,0,-3
64,215,110,54,37,0,-3
76,226,118,56,37,0,-3
292,298,118,60,37,0,-3
294,56,128,64,37,0,-3
298,44,128,69,37,0,-3
298,44,136,76,37,0,-3
297,48,144,78,39,0,-3
194,51,152,82,39,0,-3
178,49,160,86,40,0,-3
160,49,165,86,41,5,0
168,47,160,86,43,5,0
178,42,154,88,47,5,0
183,32,149,82,49,5,0
191,38,144,78,51,5,0
200,36,140,84,55,5,0
46,44,134,78,57,5,0
32,52,131,74,61,5,0
25,60,124,74,64,5,0
28,58,120,72,64,5,0
24,66,115,68,64,5,0
34,88,110,64,66,5,0
30,256,104,68,61,5,0
34,254,98,62,61,5,0
38,254,94,58,64,5,0
36,252,90,60,55,5,0
43,250,84,58,57,5,0
42,248,81,54,55,5,0
49,246,75,48,51,5,0
48,243,70,48,53,5,0
54,241,64,44,45,5,-3
58,234,64,40,46,5,-3
56,228,63,40,41,5,-3
53,220,59,36,39,0,-3
56,216,63,36,37,0,-3
55,206,65,42,36,0,-3
54,196,68,42,38,0,-3
50,186,72,42,39,0,-3
49,162,77,42,38,0,-3
53,116,82,42,36,0,-3
52,90,90,42,35,0,-3
51,84,98,47,34,0,-3
50,72,108,46,34,0,-3
53,72,122,48,38,5,0
50,68,117,46,36,5,0
52,74,110,46,34,5,0
47,72,108,46,38,5,0
50,74,103,44,36,5,0
50,79,98,42,34,5,0
47,84,92,39,36,5,0
50,90,88,36,34,5,0
45,96,82,34,34,5,0
47,100,77,32,32,5,0
50,105,72,30,30,5,0
50,110,66,28,27,5,-3
49,100,178,29,26,5,-3
51,96,172,26,24,5,-3
51,90,164,26,22,5,-3
50,84,154,26,22,5,-3
49,80,148,25,20,5,-3
49,74,142,26,20,5,-3
49,70,134,29,20,5,-3
49,67,130,29,20,5,-3
49,63,120,34,20,5,0
47,62,116,48,22,5,0
47,62,110,156,22,5,0
47,62,106,151,22,5,0
47,62,100,144,22,5,0
47,62,96,136,26,5,0
45,59,90,130,34,5,0
45,59,86,124,34,5,3
45,58,84,122,34,5,3
45,61,80,122,42,5,3
45,54,74,122,42,5,3
47,58,72,121,42,0,3
47,56,72,130,42,0,3
47,54,73,140,41,0,3
48,57,76,146,42,0,3
49,61,76,156,40,0,3
50,60,78,152,34,0,3
51,60,83,158,36,0,3
49,68,84,158,36,0,3
52,66,86,156,38,0,3
53,66,90,156,38,0,3
56,66,94,154,38,0,3
54,70,98,154,36,0,3
50,70,102,62,33,0,3
54,70,108,50,36,0,3
56,70,114,42,37,0,3
58,72,121,42,39,5,3
56,70,125,38,35,5,3
60,68,132,36,33,5,0
61,66,126,37,35,5,0
64,62,120,44,29,5,0
60,62,116,48,31,5,0
60,60,110,132,29,5,0
60,58,106,126,26,5,0
56,54,101,122,29,5,0
54,52,95,118,27,5,0
52,50,90,114,29,5,0
50,46,86,108,31,5,0
48,44,82,104,35,5,0
43,42,76,100,39,5,0
43,38,70,96,162,5,0
40,37,66,92,151,5,0
38,32,61,88,149,5,0
33,31,55,84,142,5,3
30,28,56,80,145,5,3
28,26,52,76,152,0,3
26,26,51,78,161,0,3
26,29,54,80,172,0,3
25,28,62,82,290,0,3
26,30,60,83,285,0,3
26,30,60,87,279,0,3
26,32,68,90,265,0,3
26,32,68,94,257,0,3
26,34,68,98,249,0,3
26,36,68,103,49,0,3
26,38,70,109,49,0,3
26,40,70,117,49,0,3
26,44,72,125,49,0,3
26,47,72,131,49,0,3
26,52,75,141,49,0,3
26,52,76,152,49,0,3
26,51,78,161,51,0,3
29,54,80,172,53,0,3
28,62,82,290,55,0,3
30,60,83,285,57,0,3
30,60,87,279,63,0,3
32,68,90,265,65,0,3
32,68,94,257,221,0,3
34,68,98,249,193,0,3
36,68,103,49,178,0,3
38,70,109,49,167,0,3
40,70,117,49,161,0,3
44,72,125,49,155,0,3
47,72,131,49,149,0,3
52,75,141,49,145,0,3
52,76,152,49,141,0,3
51,78,161,51,137,0,3
54,80,172,53,135,0,3
62,82,290,55,133,0,0
62,82,290,55,133,5,0
60,80,286,48,135,5,0
64,78,281,42,135,5,0
66,78,275,37,137,5,0
64,74,271,31,139,5,0
66,74,266,29,139,5,0
64,72,259,23,141,5,0
62,70,255,23,143,5,0
62,68,251,25,31,5,0
62,66,245,27,21,5,0
60,66,240,33,15,5,0
58,64,236,55,17,5,3
56,64,227,51,17,5,3
54,66,217,49,19,5,3
54,66,205,47,21,5,3
54,66,191,44,21,5,3
54,67,179,45,21,5,3
54,67,167,43,21,5,3
54,68,161,41,25,5,0
54,68,157,39,25,5,0
54,68,151,43,27,5,0
56,63,147,43,27,5,0
52,63,141,43,27,5,0
52,63,137,43,29,5,0
54,63,131,41,29,5,0
50,74,127,41,29,5,0
52,200,121,39,31,5,0
52,193,117,39,31,5,0
48,185,111,39,31,5,0
50,179,107,39,29,5,0
46,174,101,39,29,5,0
